1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.638426,0.379512
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.641094,0.380467
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.643763,0.381421
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.646431,0.382374
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.649099,0.383327
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.651768,0.384279
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.654436,0.385229
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.657105,0.386179
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.659773,0.387129
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.662442,0.388077
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.665110,0.389024
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.667779,0.389971
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
1.670447,0.390916
